-0.0003313569171283781,0.002190051131678805,-0.001152596778263404,0.0017463617463617798,0.0017463617463617798,-0.01012114812240461,-0.02353551616168159,-0.017902759290891468,-0.015430735265287154,-0.014739583479899565,-0.015684080844521664
0.0006581153883138402,0.002728387851837155,-9.498814407260525e-06,-0.00013929653841071588,-0.00013929653841071588,-0.0033555910490677965,-0.020722097525851968,-0.017524175069012937,-0.014936923767910004,-0.014024384981084492,-0.014871281292339056
-0.0021400013698626985,0.0018814573188421502,-0.0021400013698626985,0.003309574570383944,0.003309574570383944,-0.00400621721300265,-0.021393953341915628,-0.020227226558692135,-0.017804746527479876,-0.01650982128434675,-0.017314667045054244
-0.001406403732347683,0.0014254391727175353,-0.0023056239215927254,0.0008617745425745227,0.0008617745425745227,-0.0029580840770876415,-0.01801570131875896,-0.020586128068807885,-0.01810011999334349,-0.01663300663612821,-0.017343787254624266
0.0039127513139713965,0.0039127513139713965,-0.0003941972845334929,-0.0048886047197381766,-0.0048886047197381766,0.0021140193641346894,-0.008830776116831696,-0.015132438473811405,-0.012629648541258809,-0.01147811189945347,-0.01186695777101443
0.011273110000007192,0.012958461822684342,-0.0004662494453505639,-0.010310858415930158,-0.010310858415930158,0.010293891302218583,0.005680256992140809,-0.004901607374804606,-0.0025287303097950575,-0.001383601157987191,-0.0012876939316662783
0.0003400792869887592,0.006879873960708993,-0.005908032454500556,-0.0003399636723855348,-0.0003399636723855348,0.008336438173004446,0.008223703134861982,-0.003524749219697698,-0.002581361330150078,-0.0012156001853770304,-0.0008444037029379237
0.01675755777448984,0.01675755777448984,-0.0016034951869469127,-0.018278105145113743,-0.018278105145113743,0.020360510327356085,0.024983430086564784,0.014541381064350212,0.014718565812446016,0.01634582283824937,0.01729406592599303
0.00975728634403561,0.013801995820761581,-0.0050783947047617906,-0.008893471722946522,-0.008893471722946522,0.020731941550153676,0.0307833265195121,0.023654462317374225,0.022007282244770776,0.024168465212724977,0.025587947840610026
-0.010044906135890486,0.0018312655574270753,-0.010044906135890486,0.01162984267174294,0.01162984267174294,0.0036220639541417743,0.016334940591424374,0.013079927121351087,0.00940888601245593,0.011850720042506202,0.013178986103201895
-0.015289897324639368,0.000940860294618151,-0.015289897324639368,0.017888280629516196,0.017888280629516196,-0.013701267681087814,-0.002497364300703575,-0.0018336534847170904,-0.008274130485613873,-0.006017002258325133,-0.004744049574627818
0.00911570857145727,0.009594961138037483,-0.003169048641866956,-0.008403811034715436,-0.008403811034715436,-0.006651999357175975,0.0041436303465494095,0.0076665247455030006,0.0005873022904070435,0.0018295747308054722,0.0033285607068771483
0.008810505078810094,0.010373442734756377,-0.002800456392962114,-0.008093685160912578,-0.008093685160912578,0.0022107542195826113,0.009353822868831019,0.014805122395911363,0.008577535947445813,0.009143199129776791,0.01078296381705135
0.004226297501270571,0.01675699413890186,-0.007305887249736909,-0.0025785552362955766,-0.0025785552362955766,0.006820449243458926,0.008624667539831599,0.01585935922665893,0.011696542776290286,0.010717172654580276,0.012662343160883438
0.0035450261842386865,0.0035450261842386865,-0.01135107564041593,-0.005813067327385291,-0.005813067327385291,0.011252582796988042,0.01108750349896015,0.019569377247012243,0.01814995869224223,0.015651588303313257,0.01788454350213886
0.01057874890965449,0.014392714803822315,-0.000602243831503313,-0.009247875921837956,-0.009247875921837956,0.013719274981984997,0.017201519754436845,0.026091935778872477,0.028153655551446333,0.023783940078729637,0.026149815958589562
-0.01345437965062024,0.000514958240265706,-0.015499523698385476,0.013424199395820402,0.013424199395820402,-0.0022234178876749944,0.0018069358147079218,0.0104379619388697,0.014696025028941184,0.010089404705493576,0.011650681844646238
-0.0008850406760204654,0.003159324824533849,-0.008929350650291212,0.0015499523698385698,0.0015499523698385698,-0.004332160642366634,0.0003539921285458103,0.006691532784950827,0.012169511483378637,0.008273488674147123,0.009271440840668
-0.005870742741375112,0.0030362596500885797,-0.009881284620463338,0.004731623968765364,0.004731623968765364,-0.008126471312437267,-0.0029048375734743725,3.313885132660843e-05,0.006454837522414492,0.004111568320467551,0.0038089955902500527
-0.013983401537063012,0.0007126068939924401,-0.017822213218325333,0.015269721916580492,0.015269721916580492,-0.01801512118222215,-0.01609572717498342,-0.015563214653084745,-0.009055284662905727,-0.00956494295949828,-0.011242474258229662
0.005439030586292359,0.005439030586292359,-0.0006238506566019764,-0.005491522439307173,-0.005491522439307173,-0.006827136968119096,-0.011165719031609567,-0.010357340815257632,-0.004323024467962955,-0.002554256147629941,-0.005912673600059315
-0.0032425249894936226,0.0002576597398407099,-0.007836369093601414,0.002568460857030219,0.002568460857030219,-0.00570906809183791,-0.013102033375659516,-0.012928656023772578,-0.007476375355290998,-0.0042501252990650995,-0.007957888120604273
0.009021672825466842,0.009021672825466842,-0.004749828492282671,-0.013387862410411011,-0.013387862410411011,0.008472800012799153,0.00035327041128296877,0.0007600872380735257,0.004532759808479225,0.008637358404635975,0.005408727279813563
0.01507368598184522,0.020143223002256683,-0.00033466053356068226,-0.013495609366348305,-0.013495609366348305,0.019276178468140115,0.012995961697861214,0.014435735656182613,0.01606713513450897,0.021067432359887173,0.019160123389686312
-0.009301199172850994,0.0016771872101113416,-0.015866392721861522,0.009534685287099887,0.009534685287099887,0.005503548720624529,0.003922338821892302,0.004701390499381564,0.005008784231022023,0.01029006986317249,0.010055988778086888
0.012210580238901647,0.014200550475623741,-0.0008070142504190692,-0.012991965252009852,-0.012991965252009852,0.013041690494462577,0.01725323530783096,0.015682301820759692,0.01663593273628927,0.02184051871148407,0.02372309835220765
-0.011965228459680288,0.0004008504359731546,-0.01976888519905673,0.01296246371066978,0.01296246371066978,-0.003508407801651292,0.004306623280264876,0.0018946042426479792,0.0027023456576318328,0.007556441475020881,0.010754232472594216
-0.013326667399474745,0.00013171491509456068,-0.013326667399474745,0.014439495293299576,0.014439495293299576,-0.015694415680601148,-0.008648173860829722,-0.011658369778231092,-0.010851799522277439,-0.007540971853618239,-0.003814917281802721
0.003600324084178208,0.006480487680914582,-0.0023463216146806243,-0.0041560462088314765,-0.0041560462088314765,-0.007731536320448651,-0.00405092068009838,-0.00693015946097586,-0.00577097054840181,-0.0043603026778800125,-0.00013323726409975034
-0.009246004004222486,0.0004994032965115469,-0.009246004004222486,0.010291406686777416,0.010291406686777416,-0.013837448547492803,-0.01422676768525688,-0.015389587837807417,-0.015011007824024425,-0.014848250762717452,-0.010577359452713653
0.003313139423496647,0.008236525895259694,-0.002675787084409964,-0.0034181723141418763,-0.0034181723141418763,-0.004570229611940757,-0.010668097522272046,-0.009975637050449904,-0.011794845831643253,-0.01153602982704427,-0.0076167326170740735
0.003288146272052428,0.004602402806387351,-0.0023745006081626885,-0.004247194360987749,-0.004247194360987749,0.002205465126695394,-0.006953977284045565,-0.004863007622838977,-0.007532698065604748,-0.0075438897627669865,-0.003956200832426093
-0.00928661758101812,0.0010973752337588571,-0.009653904280034875,0.010675561019232394,0.010675561019232394,-0.00658616337058715,-0.015556043382790707,-0.013890656279093805,-0.0170411084929738,-0.01709863807684342,-0.014802389645316105
9.678143882974055e-06,0.0023929800881632435,-0.005095424728294939,-2.903358867545336e-05,-2.903358867545336e-05,-0.003944835051971074,-0.012318902158568346,-0.012688565945751185,-0.015912754011443098,-0.01579537760045535,-0.015128949267917302
-0.008858116990830722,2.396423647477164e-05,-0.008858116990830722,0.009644506431775834,0.009644506431775834,-0.01097351612863251,-0.018534519138306838,-0.021311173389550686,-0.02346465520607255,-0.023998298422311604,-0.024407052702070886
-0.003915116894087967,1.909358780283199e-05,-0.004907052065303286,0.004074738491730789,0.004074738491730789,-0.011027222217112498,-0.01765338990934151,-0.023846866631638486,-0.024940259772919027,-0.027294346633142674,-0.0277607339047361
-0.0018426145412416828,0.00045705023821351887,-0.005018253531067662,0.0015975744623728527,0.0015975744623728527,-0.007500715158085147,-0.015435628042473115,-0.02403106298780744,-0.024569149945838586,-0.027788294143677672,-0.028642698341534545
-0.00024766609587190125,0.00026196794084487607,-0.0035862748333224115,-0.0003143092177338991,-0.0003143092177338991,-0.004227276548497416,-0.012761431621658326,-0.021497525645165383,-0.022425760925010807,-0.026122036131576487,-0.027081549236310565
0.0008582082385895085,0.0022312483013051665,-0.0031752424441183758,-0.0010620573331896477,-0.0010620573331896477,-0.00041095754878128776,-0.009044767554537203,-0.017428440452224803,-0.019829050925050273,-0.023667376505254523,-0.024539928954061874
-0.005994477653260666,0.00014692630743295965,-0.011780366225968675,0.006126533626735764,0.006126533626735764,-0.004429724048099715,-0.0128147852753,-0.02059835488040407,-0.024680391897580978,-0.027735408626934355,-0.029146583363692358
8.066040154064424e-05,0.00018492872548359074,-0.0031568652706284173,-0.0003033391953459752,-0.0003033391953459752,-0.002926502867031777,-0.009946584761062915,-0.016677527468222708,-0.023013616100695633,-0.0252222182489934,-0.028101163882146896
-0.0030158086445640775,0.0011628382023047834,-0.004542639670416793,0.002758770892866691,0.002758770892866691,-0.004238289044462329,-0.009421020597100593,-0.016400681084352442,-0.024321419973627245,-0.02608768418625451,-0.029661497060705977
0.0006811904918373468,0.0027106715570399675,-0.001878182397127559,-0.0007657236475081541,-0.0007657236475081541,-0.00213358840825828,-0.006520348920137531,-0.013633873315584855,-0.02157952691100906,-0.023613529611978934,-0.02756809373649305
0.00150180594941407,0.00150180594941407,-0.003306887869204078,-0.001476028227480719,-0.001476028227480719,0.0006007455129442008,-0.0030520065082884074,-0.009989222637681205,-0.017561133183376376,-0.020680321333729546,-0.024745497444882636
0.003031543270372916,0.003915414699156461,-0.0003563791874554578,-0.0029563045487578377,-0.0029563045487578377,0.003016392514552102,0.0006652411499168398,-0.005723923066642933,-0.012670228486390767,-0.016990632981408904,-0.020377122729938857
-0.005742878131230311,6.145630220544263e-05,-0.0060876329972607834,0.006124919257840311,0.006124919257840311,-0.002359460794165269,-0.004462995869052633,-0.009827143292382878,-0.01579038108557196,-0.02173614169032967,-0.02437728604280487
0.0037859645493518723,0.0037859645493518723,-0.004516609607704503,-0.0045385421527393,-0.0045385421527393,0.0014583944086425937,0.0004288659469018352,-0.0033820866325583454,-0.009241015225980531,-0.016314048573996986,-0.018531830839221386
0.004379227972891586,0.004379227972891586,-0.0019251757211469211,-0.00438850348301556,-0.00438850348301556,0.004411639983763704,0.004783808048300253,0.001961993097459258,-0.0037183300857336343,-0.010663286324283705,-0.01299879275148308
-0.0011898868910253935,0.0015277961760939984,-0.0027700892182768166,0.0011960799848387271,0.0011960799848387271,0.0022883709472383273,0.0037543139209794685,0.0017965510322810463,-0.0034918590355873524,-0.009962702158761605,-0.01308448739192447
0.01431491082913583,0.01431491082913583,-0.0019263589387922275,-0.014173946589881803,-0.014173946589881803,0.01348936883956764,0.016301183385292628,0.015645866162746325,0.011046654237606646,0.005237581715255013,0.00123564125113651
-0.003452836535328796,0.0019524863675242088,-0.0034720913618034865,0.0039444211911976446,0.0039444211911976446,0.005856449398257357,0.010854450535935811,0.011092494198603031,0.007650447410548766,0.0029123699932314118,-0.002255550291786923
0.015644498407029417,0.015644498407029417,0.0,-0.01696133008584244,-0.01696133008584244,0.01698691591106738,0.024806752563440115,0.026705651263702057,0.024973323096313615,0.02067273033130368,0.014748667607919819
0.002181092025043574,0.004823005106127098,-0.0002696000621288386,-0.0019176795748703235,-0.0019176795748703235,0.013226880598045554,0.02316737473080388,0.026736073425670748,0.02624789647932002,0.022441875339468176,0.01687302100331678
-0.012028353141779524,0.00022263895465579608,-0.012028353141779524,0.012601439566208406,0.012601439566208406,-0.0027793353707239454,0.008266434305968628,0.012942252174225732,0.013414189050015901,0.010191170521940629,0.005247649794124065
0.005434964829433175,0.005434964829433175,-0.005955906779034348,-0.006074710968194674,-0.006074710968194674,0.0015759519451710169,0.011940235599162241,0.017285844289779417,0.018753818041391535,0.016187637071995997,0.011913458283308032
-0.01241589882590921,0.00010569467915866326,-0.01241589882590921,0.013533671171787054,0.013533671171787054,-0.011628913371890204,-0.0033115456832111256,0.002790093182587716,0.004770850768263113,0.0031128596287852695,-0.0002179586169551717
0.0030420476042904987,0.0030420476042904987,-0.00443525032393699,-0.003320173700583018,-0.003320173700583018,-0.005432278307220484,-0.0016063614410638527,0.004806468955150578,0.007489806386369757,0.006985539857520706,0.003971161319661354
-0.012698219628185292,0.003500880045844257,-0.01822815886222906,0.012158421402569175,0.012158421402569175,-0.011734239178971206,-0.01355323509875861,-0.007719623068736636,-0.004616818992431271,-0.004521842533192433,-0.0073034870498680515
0.0045087144251050315,0.0045087144251050315,-0.0017757211383966354,-0.004872579408787825,-0.004872579408787825,-0.004662892265984264,-0.009286515573784904,-0.00354607086447023,6.125221293218353e-05,0.0007495305370048833,-0.0016808216430134193
-0.008434148509666395,0.0027606963375317317,-0.008434148509666395,0.00901275466979845,0.00901275466979845,-0.008363967203325884,-0.016388267306930215,-0.012332797284037467,-0.008923723922027893,-0.007817134383767632,-0.00987734523497108
0.0016964619666754999,0.0049610752294975136,0.0,-0.0017457310425351702,-0.0017457310425351702,-0.004422077602664776,-0.01348064272276639,-0.011016461044756731,-0.007315045273016296,-0.005940795646811048,-0.007370483178231302
0.005947856278388786,0.007712112269901983,0.0,-0.006139421956948832,-0.006139421956948832,0.0033746152581879407,-0.005123124383666022,-0.005426092996702936,-0.0017561578534022182,3.0786348762745774e-05,-0.0005253021437215954
